time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,prediction
4117642,,,,,,,,0.546875,-5.15625,0.96484375,-0.041015625,0.173828125,0.529296875,-2.4765625,-10.58984375,1.14453125,4
4117643,,,,,,,,0.265625,-3.83203125,-0.0703125,-0.08203125,0.107421875,0.529296875,-2.78125,-9.2421875,0.109375,4
4117644,,,,,,,,0.13671875,-3.03515625,-0.40625,-0.001953125,0.16796875,0.529296875,-2.93359375,-8.4375,-0.234375,4
4117645,,,,,,,,0.203125,-3.2421875,-0.40625,0.201171875,0.267578125,0.453125,-2.8984375,-8.6328125,-0.234375,4
4117646,,,,,,,,0.56640625,-3.9765625,-0.4921875,0.34375,0.3125,0.42578125,-2.55078125,-9.359375,-0.3125,4
4117647,,,,,,,,0.28125,-5.2421875,-0.46875,0.6796875,0.263671875,0.310546875,-2.859375,-10.62890625,-0.2734375,4
4117648,,,,,,,,-0.16796875,-5.48046875,-0.46875,0.8203125,0.072265625,0.224609375,-3.31640625,-10.8515625,-0.234375,4
4117649,,,,,,,,-0.35546875,-5.296875,-0.625,0.677734375,-0.0078125,0.12890625,-3.51171875,-10.66796875,-0.3515625,4
4117650,36.012486,129.3191863,52.85764088,9.542652914,1.2,265,,-0.19140625,-4.75,-0.83984375,0.12890625,0.283203125,0.509765625,-3.66796875,-0.625,0.4140625,4
4117651,,,,,,,,-0.26171875,-4.015625,-0.6171875,-0.125,0.265625,-0.005859375,-3.43359375,-9.3984375,-0.3125,4
4117652,,,,,,,,-0.5390625,-3.203125,0.1796875,-0.42578125,0.423828125,0.001953125,-3.703125,-8.59765625,0.453125,4
4117653,,,,,,,,-0.421875,-3.85546875,-0.29296875,-0.52734375,0.490234375,-0.013671875,-3.5859375,-9.2421875,-0.04296875,4
4117654,,,,,,,,0.49609375,-5.02734375,-0.76171875,-0.654296875,0.53125,-0.041015625,-2.66796875,-10.4296875,-0.58203125,4
4117655,,,,,,,,1.1875,-5.25,0.66796875,-0.69140625,0.482421875,-0.048828125,-1.9765625,-10.66796875,0.80078125,4
4117656,,,,,,,,2.7578125,-9.609375,3.74609375,-0.732421875,0.455078125,-0.05078125,-0.40625,-15.03515625,3.82421875,4
4117657,,,,,,,,5.4296875,-14.6953125,2.65234375,-0.80859375,0.443359375,-0.046875,4.53515625,-23.265625,2.7890625,4
4117658,,,,,,,,7.69140625,-17.828125,2.796875,-0.876953125,0.494140625,-0.060546875,6.79296875,-25.37109375,3.78515625,4
4117659,,,,,,,,14.5078125,-22.484375,7.796875,-1.1015625,0.583984375,-0.103515625,12.15625,-26.828125,9.41796875,4
4117660,36.01248633,129.3191853,52.76749119,9.579638783,1.1,276,,13.3828125,-15.14453125,7.68359375,-1.185546875,0.248046875,-0.08984375,8.13671875,-16.60546875,5.7421875,4
4117661,,,,,,,,8.35546875,-6.625,4.07421875,-1.123046875,-0.125,-0.16015625,3.69140625,-11.5,3.59375,4
4117662,,,,,,,,3.19921875,-5.34765625,3.6015625,-1.578125,0.1171875,-0.2265625,-1.82421875,-10.4296875,3.51953125,4
4117663,,,,,,,,-1.41015625,-3.98828125,4.73046875,-1.96875,0.978515625,-0.046875,-4.734375,-9.1640625,3.9765625,4
4117664,,,,,,,,-1.34375,-3.28515625,3.55078125,-0.470703125,1.76953125,-0.126953125,-3.85546875,-8.55859375,1.87109375,4
4117665,,,,,,,,0.12890625,-2.7421875,1.28515625,1.568359375,2.12109375,-0.30078125,-2.62890625,-8.51953125,0.80078125,4
4117666,,,,,,,,0.41796875,-2.953125,1.39453125,2.169921875,2.21484375,-0.2734375,-2.55078125,-8.9375,1.44921875,4
4117667,,,,,,,,0.5,-3.68359375,2.6875,2.498046875,1.994140625,-0.21484375,-1.78515625,-9.7421875,2.90625,4
4117668,,,,,,,,1.8046875,-4.28515625,3.48828125,1.53515625,1.23046875,-0.01171875,-0.63671875,-10.08984375,3.01953125,4
4117669,,,,,,,,3.08984375,-4.80078125,2.515625,0.900390625,0.96484375,0.05859375,0.12890625,-10.46875,2.140625,2
4117670,36.0124865,129.3191842,52.66231669,9.598131358,1.2,281,,3.12890625,-4.59375,2.17578125,0.2734375,1.26171875,0.05859375,8.13671875,-16.60546875,5.7421875,4
4117671,,,,,,,,3.08203125,-3.87890625,2.24609375,-0.044921875,1.5703125,0.123046875,0.12890625,-9.58984375,1.87109375,4
4117672,,,,,,,,3.16015625,-2.64453125,2.0625,-0.02734375,1.603515625,0.23828125,0.20703125,-8.359375,1.640625,4
4117673,,,,,,,,3.50390625,-2.0625,1.91015625,0.0859375,1.58203125,0.26953125,0.55078125,-7.79296875,1.44921875,4
4117674,,,,,,,,4,-1.328125,1.60546875,0.126953125,1.615234375,0.298828125,1.046875,-7.06640625,1.10546875,4
4117675,,,,,,,,4.1640625,-1.2421875,0.9453125,0.166015625,1.6875,0.279296875,1.203125,-6.984375,0.4140625,4
4117676,,,,,,,,4.125,-1.04296875,0.6953125,0.232421875,1.75,0.22265625,1.1640625,-6.7890625,0.1484375,4
4117677,,,,,,,,3.92578125,-0.84375,0.53515625,0.373046875,1.84765625,0.080078125,0.97265625,-6.6015625,-0.04296875,4
4117678,,,,,,,,3.87109375,-0.9453125,0.671875,0.4765625,1.798828125,-0.05078125,0.93359375,-6.71875,0.0703125,4
4117679,,,,,,,,3.87890625,-1.07421875,1.140625,0.5,1.689453125,-0.18359375,0.97265625,-6.87109375,0.53125,4
4117680,36.01248683,129.319183,52.55714209,9.635117139,1.1,285,,3.9609375,-1.40234375,1.1953125,0.2734375,1.26171875,0.05859375,1.0859375,-7.21484375,0.5703125,4
4117681,,,,,,,,3.9296875,-1.71484375,1.046875,0.431640625,1.724609375,-0.388671875,1.0859375,-7.55859375,0.4140625,2
4117682,,,,,,,,3.890625,-1.69140625,1.03515625,0.3671875,1.85546875,-0.439453125,1.0859375,-7.5546875,0.37890625,2
4117683,,,,,,,,3.8359375,-1.69921875,1.01953125,0.375,2.001953125,-0.494140625,1.0859375,-7.59765625,0.33984375,2
4117684,,,,,,,,3.40625,-1.8984375,0.7421875,0.45703125,2.171875,-0.53125,0.703125,-7.828125,0.03125,2
4117685,,,,,,,,2.84765625,-1.97265625,0.56640625,0.611328125,2.35546875,-0.546875,0.20703125,-7.94140625,-0.16015625,2
4117686,,,,,,,,2.484375,-1.98046875,0.58984375,0.697265625,2.49609375,-0.5859375,-0.1015625,-7.9765625,-0.16015625,4
4117687,,,,,,,,1.92578125,-1.91015625,0.76171875,0.7109375,2.603515625,-0.623046875,-0.59765625,-7.9375,-0.00390625,4
4117688,,,,,,,,1.71875,-1.95703125,0.76953125,0.689453125,2.68359375,-0.63671875,-0.75,-8.01953125,-0.00390625,4
4117689,,,,,,,,1.03515625,-2.4609375,0.63671875,0.646484375,2.744140625,-0.650390625,-1.36328125,-8.55859375,-0.16015625,4
4117690,36.01248683,129.319182,52.46699262,9.6351166,1.1,287,,0.58203125,-2.73046875,0.69140625,0.2734375,1.26171875,0.05859375,1.0859375,-7.21484375,0.5703125,4
4117691,,,,,,,,-0.02734375,-3.12109375,0.859375,0.55078125,2.78125,-0.658203125,-2.28515625,-9.28515625,0.03125,4
4117692,,,,,,,,-0.82421875,-3.43359375,1.23046875,0.513671875,2.732421875,-0.640625,-3.01171875,-9.625,0.37890625,4
4117693,,,,,,,,-2.19140625,-3.39453125,2.09375,0.47265625,2.716796875,-0.5625,-4.27734375,-9.625,1.21875,2
4117694,,,,,,,,-2.63671875,-3.09375,2.30078125,0.435546875,2.734375,-0.505859375,-4.66015625,-9.359375,1.41015625,4
4117695,,,,,,,,-2.61328125,-3.03125,2.171875,0.390625,2.74609375,-0.447265625,-4.58203125,-9.32421875,1.2578125,4
4117696,,,,,,,,-2.56640625,-3.015625,2.02734375,0.369140625,2.732421875,-0.419921875,-4.50390625,-9.3203125,1.10546875,4
4117697,,,,,,,,-2.2265625,-3.0234375,2.09765625,0.31640625,2.521484375,-0.33203125,-4.0859375,-9.359375,1.14453125,4
4117698,,,,,,,,-1.7734375,-2.734375,2.1796875,0.314453125,2.2421875,-0.296875,-3.5859375,-9.09765625,1.21875,4
4117699,,,,,,,,-1.484375,-2.6015625,2.265625,0.3125,2.111328125,-0.283203125,-3.28125,-8.9765625,1.296875,4
4117700,36.01248733,129.3191805,52.33176808,9.69059541,1.2,288,0,-0.44921875,-2.39453125,2.6171875,0.326171875,1.86328125,-0.2890625,-2.20703125,-8.78125,1.640625,2
4117701,,,,,,,,1.2734375,-1.97265625,2.9921875,0.3203125,1.50390625,-0.271484375,-0.40625,-8.3984375,2.0234375,2
4117702,,,,,,,,1.6015625,-1.8125,2.94921875,0.326171875,1.423828125,-0.28515625,-0.0625,-8.25390625,1.98828125,2
4117703,,,,,,,,2.4453125,-1.21484375,2.671875,0.361328125,1.267578125,-0.3203125,0.8203125,-7.671875,1.71875,4
4117704,,,,,,,,2.640625,-1.2734375,2.34765625,0.359375,1.080078125,-0.357421875,1.046875,-7.75390625,1.41015625,2
4117705,,,,,,,,2.6484375,-1.86328125,1.94921875,0.3359375,0.84375,-0.365234375,1.0859375,-8.359375,1.02734375,2
4117706,,,,,,,,2.51953125,-2.078125,2.01953125,0.3203125,0.775390625,-0.369140625,0.97265625,-8.59765625,1.10546875,2
4117707,,,,,,,,2.35546875,-2.62109375,2.29296875,0.19921875,0.689453125,-0.33203125,0.85546875,-9.16796875,1.41015625,4
4117708,,,,,,,,2.2109375,-3.2578125,2.70703125,-0.001953125,0.765625,-0.25,0.7421875,-9.82421875,1.83203125,2
4117709,,,,,,,,1.92578125,-3.59375,2.75390625,-0.140625,0.845703125,-0.201171875,0.47265625,-10.16796875,1.87109375,3
4117710,36.012488,129.3191797,52.25664308,9.764567784,1.1,297,,0.9453125,-5.65625,3.0859375,0.326171875,1.86328125,-0.2890625,-0.484375,-12.23828125,2.1796875,3
4117711,,,,,,,,-0.5703125,-9.01953125,4.44921875,-0.88671875,1.1640625,0.033203125,-1.9765625,-15.60546875,3.48046875,3
4117712,,,,,,,,-2.6796875,-13.65234375,6.47265625,-1.0078125,1.22265625,0.13671875,-4.0859375,-20.23828125,5.43359375,4
4117713,,,,,,,,-3.375,-14.6875,7.0390625,-1.033203125,1.26953125,0.16796875,-4.7734375,-21.2734375,5.96875,3
4117714,,,,,,,,-4.37890625,-12.265625,8.34375,-1.068359375,1.375,0.21875,-5.76953125,-18.86328125,7.1953125,3
4117715,,,,,,,,-4.45703125,-8.4375,7.08203125,-1.068359375,1.423828125,0.232421875,-5.84765625,-15.03515625,5.85546875,3
4117716,,,,,,,,-2.65625,-2.765625,4.9375,-1.142578125,1.44921875,0.12890625,-4.046875,-9.359375,3.59375,3
4117717,,,,,,,,-0.625,-1.2734375,5.5546875,-0.775390625,1.234375,0.037109375,-1.9765625,-7.87109375,4.0546875,3
4117718,,,,,,,,0.515625,-0.9296875,5.41796875,-0.404296875,1.1796875,0.068359375,-0.828125,-7.5234375,3.90234375,3
4117719,,,,,,,,1.65625,-0.98046875,5.2265625,0.5703125,1.0625,0.169921875,0.3203125,-7.59375,3.7109375,3
4117720,36.0124885,129.3191783,52.13644345,9.820046686,1.2,299,,1.93359375,-1.2578125,4.90234375,1.087890625,1.115234375,0.287109375,0.58984375,-7.91015625,3.44140625,3
4117721,,,,,,,,1.89453125,-1.5390625,4.6640625,1.244140625,1.353515625,0.244140625,0.55078125,-8.2109375,3.2890625,3
4117722,,,,,,,,1.84765625,-1.63671875,4.51953125,1.255859375,1.451171875,0.15234375,0.51171875,-8.32421875,3.17578125,3
4117723,,,,,,,,1.2109375,-1.859375,4.1328125,1.09765625,1.515625,-0.171875,-0.1015625,-8.59375,2.90625,3
4117724,,,,,,,,-0.0078125,-1.5234375,3.84765625,0.859375,1.484375,-0.35546875,-1.2890625,-8.29296875,2.67578125,3
4117725,,,,,,,,-0.97265625,-1.1171875,4.14453125,0.4375,1.453125,-0.53125,-2.70703125,-7.6328125,3.25,3
4117726,,,,,,,,-1.50390625,-0.83203125,4.359375,0.337890625,1.4296875,-0.55078125,-3.546875,-7.1328125,3.3671875,3
4117727,,,,,,,,-2.60546875,0.234375,3.80078125,0.267578125,1.380859375,-0.564453125,-3.73828125,-6.60546875,2.71484375,3
4117728,,,,,,,,-2.77734375,0.83984375,2.92578125,0.3828125,1.357421875,-0.533203125,-3.85546875,-6.02734375,1.87109375,3
4117729,,,,,,,,-2.83203125,1.0078125,2.296875,0.462890625,1.40625,-0.501953125,-3.89453125,-5.87890625,1.2578125,3
4117730,36.0124895,129.3191775,52.06131824,9.931005473,1.2,307,,-3.15234375,0.7890625,1.8671875,0.876953125,1.9296875,-0.404296875,-4.12109375,-6.140625,0.9140625,3
4117731,,,,,,,,-3.69921875,0.7734375,2.37890625,1.046875,2.021484375,-0.353515625,-4.62109375,-6.1796875,1.48828125,3
4117732,,,,,,,,-3.76953125,0.796875,2.578125,1.109375,2.013671875,-0.314453125,-4.66015625,-6.1796875,1.7578125,3
4117733,,,,,,,,-3.5546875,0.6875,2.73046875,1.072265625,2.025390625,-0.28125,-4.4296875,-6.296875,1.94921875,3
4117734,,,,,,,,-3.40234375,0.91015625,2.8671875,0.802734375,2.021484375,-0.166015625,-4.23828125,-6.1015625,2.1796875,3
4117735,,,,,,,,-2.875,0.62109375,2.3984375,0.5390625,1.904296875,-0.078125,-3.703125,-6.40625,1.7578125,3
4117736,,,,,,,,-2.3125,0.0625,2.13671875,0.310546875,1.794921875,-0.0078125,-3.125,-6.984375,1.52734375,3
4117737,,,,,,,,-1.546875,-0.734375,2.234375,0.125,1.609375,-0.015625,-2.359375,-7.79296875,1.640625,3
4117738,,,,,,,,-1.32421875,-1.0703125,2.2265625,0.0546875,1.4921875,-0.033203125,-2.12890625,-8.13671875,1.640625,3
4117739,,,,,,,,-1.01953125,-2.44140625,2.84765625,-0.072265625,1.189453125,-0.11328125,-1.82421875,-9.5078125,2.25390625,3
4117740,36.01249,129.3191767,51.98619336,9.986484643,1,309,,-0.8359375,-4.03515625,3.30078125,-0.158203125,0.896484375,-0.08984375,-1.6328125,-11.1171875,2.71484375,3
4117741,,,,,,,,-0.99609375,-3.69140625,3.73046875,-0.234375,0.705078125,-0.142578125,-1.78515625,-10.7734375,3.13671875,3
4117742,,,,,,,,-1.42578125,-2.10546875,3.8515625,-0.244140625,0.48046875,-0.23046875,-2.20703125,-9.203125,3.25,3
4117743,,,,,,,,-1.6328125,-1.4765625,2.85546875,-0.19921875,0.197265625,-0.318359375,-2.3984375,-8.59765625,2.25390625,3
4117744,,,,,,,,-2.140625,-1.1640625,1.74609375,-0.09765625,0.01171875,-0.234375,-2.8984375,-8.29296875,1.14453125,3
4117745,,,,,,,,-2.98828125,-1.33984375,1.76953125,0.03125,0.16796875,-0.150390625,-3.73828125,-8.48046875,1.18359375,3
4117746,,,,,,,,-3.2265625,-1.3671875,1.98828125,0.078125,0.310546875,-0.21484375,-3.96875,-8.515625,1.41015625,3
4117747,,,,,,,,-3.08984375,-1.19921875,2.08203125,0.244140625,0.52734375,-0.30078125,-3.81640625,-8.36328125,1.52734375,3
4117748,,,,,,,,-2.60546875,-0.88671875,1.8203125,0.357421875,0.62109375,-0.310546875,-3.31640625,-8.0546875,1.296875,3
4117749,,,,,,,,-2.31640625,-0.83203125,1.62890625,0.32421875,0.59375,-0.3046875,-3.01171875,-8.01953125,1.14453125,3
4117750,36.01249067,129.3191763,51.95614309,10.06045729,0.8,318,,-2.21875,-0.84765625,1.7578125,0.21484375,0.484375,-0.28125,-2.8984375,-8.05859375,1.296875,3
4117751,,,,,,,,-2.1953125,-0.921875,2.00390625,0.119140625,0.29296875,-0.232421875,-2.859375,-8.1328125,1.56640625,3
4117752,,,,,,,,-2.25,-1.3984375,2.62890625,0.037109375,0.041015625,-0.16796875,-2.8984375,-8.63671875,2.21484375,3
4117753,,,,,,,,-2.01171875,-1.6953125,2.30859375,-0.0234375,-0.03125,-0.16015625,-2.66796875,-8.9375,1.91015625,3
4117754,,,,,,,,-1.55078125,-1.7265625,1.91015625,-0.1015625,-0.041015625,-0.11328125,-2.20703125,-8.9765625,1.52734375,3
4117755,,,,,,,,-1.24609375,-1.7890625,1.7578125,-0.158203125,-0.052734375,-0.08203125,-1.90234375,-9.05859375,1.375,3
4117756,,,,,,,,-1.12890625,-2.01953125,1.984375,-0.177734375,-0.06640625,-0.08203125,-1.78515625,-9.28515625,1.6015625,3
4117757,,,,,,,,-1.046875,-2.34765625,2.515625,-0.177734375,-0.12109375,-0.076171875,-1.7109375,-9.625,2.140625,3
4117758,,,,,,,,-0.9375,-2.26953125,2.5234375,-0.16796875,-0.234375,-0.08984375,-1.59375,-9.55078125,2.140625,3
4117759,,,,,,,,-0.81640625,-1.95703125,2.36328125,-0.169921875,-0.279296875,-0.087890625,-1.48046875,-9.2421875,1.98828125,3
4117760,36.01249167,129.319176,51.92609261,10.17141634,1,332,,-1.0078125,-1.2109375,2.515625,0.21484375,0.484375,-0.28125,-2.8984375,-8.05859375,1.296875,3
4117761,,,,,,,,-1.390625,-0.32421875,2.78125,-0.265625,-0.353515625,-0.107421875,-2.0546875,-7.63671875,2.40625,3
4117762,,,,,,,,-2.0703125,0.91015625,2.5625,-0.341796875,-0.35546875,-0.12890625,-2.7421875,-6.41015625,2.1796875,3
4117763,,,,,,,,-2.73046875,1.37890625,2.68359375,-0.37109375,-0.369140625,-0.119140625,-3.39453125,-5.94921875,2.29296875,3
4117764,,,,,,,,-2.9609375,0.88671875,1.97265625,-0.384765625,-0.392578125,-0.13671875,-3.625,-6.4453125,1.56640625,3
4117765,,,,,,,,-2.84765625,-0.29296875,1.6796875,-0.375,-0.337890625,-0.134765625,-3.51171875,-7.63671875,1.2578125,3
4117766,,,,,,,,-1.6953125,-0.70703125,3.02734375,-0.37109375,-0.353515625,-0.13671875,-2.359375,-8.0546875,2.59765625,3
4117767,,,,,,,,-0.73828125,-3.296875,3.47265625,-0.51953125,-0.408203125,-0.111328125,-1.40234375,-10.6640625,3.01953125,3
4117768,,,,,,,,-0.27734375,-5.1640625,3.375,-0.65625,-0.4375,-0.087890625,-0.94140625,-12.5390625,2.90625,3
4117769,,,,,,,,1.51953125,-11.21875,4.83203125,-1.0546875,-0.439453125,-0.05078125,0.85546875,-18.59375,4.32421875,3
4117770,36.0124925,129.319176,51.92609207,10.26388237,0.9,342,,4.02734375,-12.8203125,6.6796875,0.21484375,0.484375,-0.28125,3.34765625,-20.203125,6.0859375,3
4117771,,,,,,,,6.03515625,-11.6328125,6.8671875,-1.693359375,-0.712890625,0.02734375,5.33984375,-19.01953125,6.125,3
4117772,,,,,,,,5.3515625,-6.6875,5.953125,-1.671875,-0.826171875,0.025390625,4.6484375,-14.07421875,5.1640625,3
4117773,,,,,,,,1.57421875,-2.5234375,5.0859375,-1.865234375,-0.96484375,-0.033203125,0.85546875,-9.8984375,4.1328125,3
4117774,,,,,,,,0.12890625,-1.79296875,4.80078125,-1.9609375,-1.00390625,-0.048828125,-0.59765625,-9.16796875,3.78515625,3
4117775,,,,,,,,-2.390625,-1.91796875,3.96875,-1.876953125,-1.17578125,-0.1328125,-3.125,-9.28515625,2.828125,3
4117776,,,,,,,,-2.421875,-3.10546875,3.55859375,-1.09375,-1.1015625,-0.1953125,-3.1640625,-10.46875,2.33203125,3
4117777,,,,,,,,-1.58203125,-4.29296875,3.23046875,-0.46484375,-0.814453125,-0.236328125,-2.32421875,-11.66015625,1.98828125,3
4117778,,,,,,,,-0.8671875,-4.796875,3.58984375,0.693359375,0.048828125,-0.3046875,-1.59375,-12.19921875,2.37109375,3
4117779,,,,,,,,-0.8515625,-4.58203125,3.76953125,1.09375,0.345703125,-0.34765625,-1.5546875,-12.00390625,2.63671875,3
4117780,36.0124935,129.3191762,51.94111632,10.37484169,1,352,,-0.203125,-2.390625,2.81640625,-0.166015625,-0.369140625,-0.25390625,-0.8671875,-9.86328125,1.79296875,3
4117781,,,,,,,,0.6015625,-0.62109375,1.9921875,-0.630859375,-0.486328125,-0.0703125,-0.0625,-8.09765625,0.953125,3
4117782,,,,,,,,1.0703125,0.5,1.9453125,-0.673828125,-0.283203125,0.076171875,0.3984375,-6.984375,0.875,3
4117783,,,,,,,,1.109375,0.69921875,1.9609375,-0.583984375,-0.197265625,0.12109375,0.4375,-6.79296875,0.875,3
4117784,,,,,,,,0.9765625,1.05078125,1.87109375,-0.294921875,-0.17578125,0.18359375,0.28125,-6.4453125,0.76171875,3
4117785,,,,,,,,0.6875,1.2109375,1.40234375,-0.134765625,-0.283203125,0.205078125,-0.0234375,-6.30078125,0.30078125,3
4117786,,,,,,,,0.56640625,1.3046875,1.25,-0.234375,-0.322265625,0.19140625,-0.17578125,-6.21875,0.1484375,3
4117787,,,,,,,,0.6640625,1.11328125,0.60546875,-0.427734375,-0.3359375,0.177734375,-0.1015625,-6.40625,-0.50390625,3
4117788,,,,,,,,0.703125,1.11328125,0.8125,-0.498046875,-0.333984375,0.1640625,-0.0625,-6.40625,-0.3125,3
4117789,,,,,,,,0.7578125,0.9296875,1.10546875,-0.5859375,-0.2890625,0.154296875,-0.0234375,-6.6015625,-0.04296875,3
4117790,36.01249417,129.319176,51.92609098,10.44881442,0.8,351,,1.4765625,0.24609375,1.41796875,-0.166015625,-0.369140625,-0.25390625,-0.8671875,-9.86328125,1.79296875,3
4117791,,,,,,,,1.9140625,-0.13671875,1.7578125,-0.654296875,-0.16796875,0.12109375,1.0859375,-7.67578125,0.53125,3
4117792,,,,,,,,2.3046875,-0.6640625,1.64453125,-0.72265625,-0.09765625,0.125,1.46875,-8.2109375,0.37890625,3
4117793,,,,,,,,2.50390625,-0.81640625,1.30078125,-0.798828125,0.0078125,0.111328125,1.66015625,-8.359375,-0.00390625,3
4117794,,,,,,,,2.29296875,-0.86328125,1.046875,-0.794921875,-0.01953125,0.095703125,1.43359375,-8.3984375,-0.3125,3
4117795,,,,,,,,1.984375,-1.0078125,0.7109375,-0.71484375,0.0234375,0.05859375,1.125,-8.5546875,-0.6953125,3
4117796,,,,,,,,1.6484375,-1.35546875,0.78125,-0.546875,0.14453125,0.0234375,0.78125,-8.90234375,-0.65625,3
4117797,,,,,,,,1.265625,-1.69140625,1.00390625,-0.40625,0.25390625,-0.0390625,0.3984375,-9.2421875,-0.46484375,3
4117798,,,,,,,,0.68359375,-2.2578125,1.48828125,-0.384765625,0.302734375,-0.109375,-0.17578125,-9.8203125,-0.00390625,3
4117799,,,,,,,,0.0625,-2.48828125,1.46484375,-0.4296875,0.361328125,-0.16015625,-0.7890625,-10.046875,-0.04296875,3
4117800,36.012495,129.3191762,51.94111534,10.54128054,0.9,357,0,-0.359375,-2.9296875,1.203125,-0.5546875,0.490234375,-0.224609375,-1.171875,-10.5078125,-0.3515625,3
4117801,,,,,,,,-0.34765625,-3.31640625,1.2734375,-0.603515625,0.54296875,-0.23828125,-1.13671875,-10.89453125,-0.3125,3
4117802,,,,,,,,0.015625,-3.421875,1.97265625,-0.533203125,0.58984375,-0.2109375,-0.75,-11.0078125,0.33984375,3
4117803,,,,,,,,0.19140625,-3.34375,2.0546875,-0.443359375,0.5859375,-0.201171875,-0.55859375,-10.9296875,0.4140625,3
4117804,,,,,,,,0.38671875,-3.14453125,2.0859375,-0.126953125,0.59375,-0.2109375,-0.33203125,-10.73828125,0.4140625,3
4117805,,,,,,,,0.5859375,-2.9375,2.00390625,0.01953125,0.61328125,-0.2421875,-0.1015625,-10.546875,0.33984375,3
4117806,,,,,,,,0.515625,-2.609375,1.94921875,0.1484375,0.681640625,-0.267578125,-0.140625,-10.24609375,0.30078125,3
4117807,,,,,,,,0.44921875,-2.2578125,1.47265625,0.275390625,0.701171875,-0.294921875,-0.17578125,-9.90234375,-0.16015625,3
4117808,,,,,,,,0.39453125,-2.203125,1.375,0.34375,0.669921875,-0.294921875,-0.21484375,-9.86328125,-0.234375,3
4117809,,,,,,,,0.32421875,-2.1796875,1.15234375,0.4921875,0.62109375,-0.27734375,-0.25390625,-9.86328125,-0.42578125,3
4117810,36.012496,129.319176,51.92608977,10.65223968,0.9,357,,0.1015625,-2.23046875,0.94140625,-0.5546875,0.490234375,-0.224609375,-1.171875,-10.5078125,-0.3515625,3
4117811,,,,,,,,-0.2265625,-2.33203125,0.7421875,0.611328125,0.599609375,-0.1796875,-0.75,-10.05078125,-0.734375,3
4117812,,,,,,,,-0.78125,-2.421875,0.6796875,0.56640625,0.5625,-0.11328125,-1.2890625,-10.1640625,-0.734375,3
4117813,,,,,,,,-0.86328125,-2.4140625,0.6640625,0.51171875,0.548828125,-0.09765625,-1.36328125,-10.1640625,-0.734375,3
4117814,,,,,,,,-0.91796875,-2.359375,0.6953125,0.36328125,0.5390625,-0.08203125,-1.40234375,-10.125,-0.65625,3
4117815,,,,,,,,-0.62109375,-2.4140625,0.82421875,0.2109375,0.525390625,-0.0625,-1.09765625,-10.203125,-0.50390625,3
4117816,,,,,,,,-0.12890625,-2.24609375,0.76171875,0.08203125,0.490234375,-0.06640625,-0.59765625,-10.05078125,-0.54296875,3
4117817,,,,,,,,0.359375,-1.85546875,0.87109375,-0.041015625,0.46875,-0.072265625,-0.1015625,-9.66796875,-0.42578125,3
4117818,,,,,,,,0.91796875,-1.30859375,0.90625,-0.095703125,0.458984375,-0.078125,0.47265625,-9.125,-0.390625,3
4117819,,,,,,,,1.4765625,-0.71875,1.0625,-0.1640625,0.3515625,-0.08984375,1.046875,-8.5546875,-0.234375,3
4117820,36.01249683,129.3191753,51.86598959,10.74470535,1.1,351,,2.7265625,-1.26953125,1.03125,-0.146484375,0.1328125,-0.01171875,2.3125,-9.12890625,-0.2734375,3
